0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,heat_on,clusters_1,Date,cluster_reel
0.0,0.0,0.0,0.0,92.69217693442624,217.2681127638789,400.624480473336,1964.671953260164,3997.3287497252168,4023.4899847564006,3757.6743442814695,1820.144869840624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2020-01-16,"[378.0234507871522, 450.353899304211, 517.7134312777252, 585.2111503868966, 658.8572726584471, 728.517949511887, 799.0961607174659, 1421.1724486789392, 1748.3522190441588, 1631.2743753020463, 1219.2204442770133, 495.2479751525931, 248.71401689180874, 222.54622935662474, 208.21055596004706, 231.18849682090237, 193.78832616595315, 162.95381817883043, 202.2859278258884, 242.0566292327299, 289.2962140120801, 336.3050635783216, 387.8049551033086, 437.29011118339184]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1393.824257388922,2962.082752292241,3735.7477073753184,4056.961361624752,2582.534544242226,1904.0734656385832,3184.8815092685545,5147.096488002651,5263.7212913037365,4164.684919493164,0.0,135.38169825282966,0.0,235.4765193092389,416.15900307236006,623.7862890928518,845.7598035055198,1,2.0,2020-01-17,"[746.1204532800688, 866.2501812842958, 1004.733293545396, 1136.1751939718595, 1268.70635763609, 1374.4110769910617, 1493.2774665058255, 3530.9085988950355, 5146.987184732967, 5775.693658808408, 5755.44241556866, 3415.3655218249423, 1602.6944077641263, 1575.2993801476684, 1673.399969219141, 1791.1525839018716, 1295.758780393077, 81.5871562479107, 148.7424085070745, 146.32415575788954, 227.70873630556477, 260.4180234497433, 366.9004796349984, 445.6002194048489]"
1069.733322435517,1267.835260144377,1434.7916419843314,1588.8586780335463,1752.5433504684624,1795.3320138076815,1869.354497055996,4584.795344857876,7083.726215330244,8498.009780180946,8503.451394206335,6058.894108472188,3188.4631793855297,2579.810698648464,2990.735853327468,3102.5473110031744,2423.3342774102566,0.0,41.604419947710994,0.0,183.4883500928336,86.22946491943003,311.29900964556145,491.3692441361927,1,2.0,2020-01-18,"[746.1204532800688, 866.2501812842958, 1004.733293545396, 1136.1751939718595, 1268.70635763609, 1374.4110769910617, 1493.2774665058255, 3530.9085988950355, 5146.987184732967, 5775.693658808408, 5755.44241556866, 3415.3655218249423, 1602.6944077641263, 1575.2993801476684, 1673.399969219141, 1791.1525839018716, 1295.758780393077, 81.5871562479107, 148.7424085070745, 146.32415575788954, 227.70873630556477, 260.4180234497433, 366.9004796349984, 445.6002194048489]"
672.6445420209348,856.644434713431,1019.2573043393132,1166.7472870108904,1313.4110349270704,1452.2495352061378,1620.6233329521929,4100.3302681528285,5576.73976279152,6678.386317228316,7320.6902286434115,4218.385131610921,1974.9726040239548,2003.0030885866945,1656.8059043245812,2247.072643240783,1421.8009048397216,0.0,53.75316091601417,0.0,165.86682491476677,8.70559338431485,362.18923118351086,689.2254370787268,1,2.0,2020-01-19,"[746.1204532800688, 866.2501812842958, 1004.733293545396, 1136.1751939718595, 1268.70635763609, 1374.4110769910617, 1493.2774665058255, 3530.9085988950355, 5146.987184732967, 5775.693658808408, 5755.44241556866, 3415.3655218249423, 1602.6944077641263, 1575.2993801476684, 1673.399969219141, 1791.1525839018716, 1295.758780393077, 81.5871562479107, 148.7424085070745, 146.32415575788954, 227.70873630556477, 260.4180234497433, 366.9004796349984, 445.6002194048489]"
987.2468802423971,1252.8960875778284,1498.9490070900574,1738.9028710786952,1980.9272787463049,2196.068537071384,2312.039350664243,2408.7490272712967,2466.827307054584,1828.5045059411857,1180.4604638508172,363.07779460402526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.22150013888316,586.9196762470019,871.8615686612102,1073.0659968217587,1,0.0,2020-01-20,"[378.0234507871522, 450.353899304211, 517.7134312777252, 585.2111503868966, 658.8572726584471, 728.517949511887, 799.0961607174659, 1421.1724486789392, 1748.3522190441588, 1631.2743753020463, 1219.2204442770133, 495.2479751525931, 248.71401689180874, 222.54622935662474, 208.21055596004706, 231.18849682090237, 193.78832616595315, 162.95381817883043, 202.2859278258884, 242.0566292327299, 289.2962140120801, 336.3050635783216, 387.8049551033086, 437.29011118339184]"
1235.60211199912,1381.630465549082,1513.4295450215432,1631.1705157556353,1742.6021535880573,1817.221599795528,1901.591684389896,2023.459111858836,2121.1899754544647,1721.9731335925826,1071.0086467670772,456.1121140532268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.26405557278486,299.1834819926735,490.16849617269327,677.2916683570584,842.1759679980751,1,0.0,2020-01-21,"[378.0234507871522, 450.353899304211, 517.7134312777252, 585.2111503868966, 658.8572726584471, 728.517949511887, 799.0961607174659, 1421.1724486789392, 1748.3522190441588, 1631.2743753020463, 1219.2204442770133, 495.2479751525931, 248.71401689180874, 222.54622935662474, 208.21055596004706, 231.18849682090237, 193.78832616595315, 162.95381817883043, 202.2859278258884, 242.0566292327299, 289.2962140120801, 336.3050635783216, 387.8049551033086, 437.29011118339184]"
962.1621036068608,1082.0980767099609,1182.5092052457694,1281.8225404024197,1391.8975642180012,1474.864448533153,1545.970142615428,3168.849758066513,4312.259470636709,4972.598328188935,5479.038468946448,3473.362172550311,2133.369027228502,2425.4238237004392,3621.348993689404,4500.847947984781,3210.004939591396,179.96816214433784,341.8164833389892,448.0285118692264,533.1718581908499,620.8777387576338,724.7995208843786,830.8768121475515,1,2.0,2020-01-22,"[746.1204532800688, 866.2501812842958, 1004.733293545396, 1136.1751939718595, 1268.70635763609, 1374.4110769910617, 1493.2774665058255, 3530.9085988950355, 5146.987184732967, 5775.693658808408, 5755.44241556866, 3415.3655218249423, 1602.6944077641263, 1575.2993801476684, 1673.399969219141, 1791.1525839018716, 1295.758780393077, 81.5871562479107, 148.7424085070745, 146.32415575788954, 227.70873630556477, 260.4180234497433, 366.9004796349984, 445.6002194048489]"
929.088391506848,1014.2762119945256,1091.5671623976525,1163.035402000125,1222.0891785039785,1245.7862229958846,1302.009377931834,2206.183758772684,2830.4724659656786,3813.7319765837815,4411.506086384674,3508.7867112246317,2190.0812865012485,2339.433111754981,2557.555620071136,2116.1399467732767,1603.6979376430172,0.0,57.27998728445528,0.0,161.30351747332315,165.57101320934453,326.11636211490986,468.6649157579741,1,2.0,2020-01-23,"[746.1204532800688, 866.2501812842958, 1004.733293545396, 1136.1751939718595, 1268.70635763609, 1374.4110769910617, 1493.2774665058255, 3530.9085988950355, 5146.987184732967, 5775.693658808408, 5755.44241556866, 3415.3655218249423, 1602.6944077641263, 1575.2993801476684, 1673.399969219141, 1791.1525839018716, 1295.758780393077, 81.5871562479107, 148.7424085070745, 146.32415575788954, 227.70873630556477, 260.4180234497433, 366.9004796349984, 445.6002194048489]"
619.6508006262738,769.7458469503252,904.6936605997981,1020.2702600082848,1125.4015372997674,1228.5269045704772,1368.3840588748062,3630.7792253428775,5452.9714361767765,6692.393425909984,6348.344669215636,3473.879725520259,1063.599154153584,211.47405296679065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2020-01-24,"[746.1204532800688, 866.2501812842958, 1004.733293545396, 1136.1751939718595, 1268.70635763609, 1374.4110769910617, 1493.2774665058255, 3530.9085988950355, 5146.987184732967, 5775.693658808408, 5755.44241556866, 3415.3655218249423, 1602.6944077641263, 1575.2993801476684, 1673.399969219141, 1791.1525839018716, 1295.758780393077, 81.5871562479107, 148.7424085070745, 146.32415575788954, 227.70873630556477, 260.4180234497433, 366.9004796349984, 445.6002194048489]"
0.0,0.0,0.0,0.0,0.0,0.0,145.01405931142654,2034.8463021580828,3834.3631477664967,4027.948615472597,3676.642614033495,1011.8372706801528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2020-01-25,"[378.0234507871522, 450.353899304211, 517.7134312777252, 585.2111503868966, 658.8572726584471, 728.517949511887, 799.0961607174659, 1421.1724486789392, 1748.3522190441588, 1631.2743753020463, 1219.2204442770133, 495.2479751525931, 248.71401689180874, 222.54622935662474, 208.21055596004706, 231.18849682090237, 193.78832616595315, 162.95381817883043, 202.2859278258884, 242.0566292327299, 289.2962140120801, 336.3050635783216, 387.8049551033086, 437.29011118339184]"
0.0,0.0,0.0,0.0,26.302678935229775,112.35876323925912,319.50357722517214,2626.7991685606976,5025.86274817212,5788.35454081076,5805.189307763612,3994.514090044526,2248.340585944723,2187.884278409452,2659.5916441725926,2718.9001524526607,1433.3979636397198,0.0,182.86316698953303,0.0,180.51152780833215,197.77775516734252,487.9433329164094,750.2233057567355,1,2.0,2020-01-26,"[746.1204532800688, 866.2501812842958, 1004.733293545396, 1136.1751939718595, 1268.70635763609, 1374.4110769910617, 1493.2774665058255, 3530.9085988950355, 5146.987184732967, 5775.693658808408, 5755.44241556866, 3415.3655218249423, 1602.6944077641263, 1575.2993801476684, 1673.399969219141, 1791.1525839018716, 1295.758780393077, 81.5871562479107, 148.7424085070745, 146.32415575788954, 227.70873630556477, 260.4180234497433, 366.9004796349984, 445.6002194048489]"
970.3176847876384,1181.888936607771,1372.167032964324,1556.5592239437028,1700.9270272929498,1793.9763571635413,1868.3922866872815,1985.5912528769552,2062.0426268575247,1697.0095618370106,1304.916911052569,747.8039595099907,50.47745170260896,0.0,0.0,0.0,0.0,94.57684159083145,313.4677198841091,530.08009030002,737.5431107211408,922.6575236715216,1117.3741111368363,1295.4286159973926,1,0.0,2020-01-27,"[378.0234507871522, 450.353899304211, 517.7134312777252, 585.2111503868966, 658.8572726584471, 728.517949511887, 799.0961607174659, 1421.1724486789392, 1748.3522190441588, 1631.2743753020463, 1219.2204442770133, 495.2479751525931, 248.71401689180874, 222.54622935662474, 208.21055596004706, 231.18849682090237, 193.78832616595315, 162.95381817883043, 202.2859278258884, 242.0566292327299, 289.2962140120801, 336.3050635783216, 387.8049551033086, 437.29011118339184]"
1425.121061123784,1515.1001013333373,1575.1379234406268,1620.4920557784862,1609.1483951963965,1578.6051619786233,1580.8359938794893,1623.0139033695596,1657.2899618088486,1438.5412323433848,1210.761566135232,783.4841273032943,103.32323144876864,0.0,67.04939501709305,0.0,0.0,0.0,117.74500781244568,184.90159971495447,380.6431885144266,570.76882833735,782.5552059529582,986.6482115517864,1,0.0,2020-01-28,"[378.0234507871522, 450.353899304211, 517.7134312777252, 585.2111503868966, 658.8572726584471, 728.517949511887, 799.0961607174659, 1421.1724486789392, 1748.3522190441588, 1631.2743753020463, 1219.2204442770133, 495.2479751525931, 248.71401689180874, 222.54622935662474, 208.21055596004706, 231.18849682090237, 193.78832616595315, 162.95381817883043, 202.2859278258884, 242.0566292327299, 289.2962140120801, 336.3050635783216, 387.8049551033086, 437.29011118339184]"
1158.3003718953987,1300.4197973178452,1432.5260873701627,1518.3510043908173,1567.1172704895434,1611.366387489099,1684.3730965977593,3182.429052856962,5365.649669393606,5258.59494095367,4538.423085531809,1982.99420417098,495.1420447420314,0.0,0.0,262.09408412049373,0.0,0.0,0.0,0.0,0.0,0.0,7.997210716705011,0.0,1,2.0,2020-01-29,"[746.1204532800688, 866.2501812842958, 1004.733293545396, 1136.1751939718595, 1268.70635763609, 1374.4110769910617, 1493.2774665058255, 3530.9085988950355, 5146.987184732967, 5775.693658808408, 5755.44241556866, 3415.3655218249423, 1602.6944077641263, 1575.2993801476684, 1673.399969219141, 1791.1525839018716, 1295.758780393077, 81.5871562479107, 148.7424085070745, 146.32415575788954, 227.70873630556477, 260.4180234497433, 366.9004796349984, 445.6002194048489]"
152.68990885873063,232.36037471555755,378.1935705283031,522.8636554737677,661.5543993360043,730.130965076547,802.2208421359827,2286.278648093932,3094.0636291579867,4019.131829326456,4300.023043797177,2361.2723796000428,1328.3020166604913,1083.9345929263,906.0708148467821,523.013106757935,16.741697060439037,0.0,18.66646797004796,0.0,0.0,0.0,27.22019157794421,0.0,1,2.0,2020-01-30,"[746.1204532800688, 866.2501812842958, 1004.733293545396, 1136.1751939718595, 1268.70635763609, 1374.4110769910617, 1493.2774665058255, 3530.9085988950355, 5146.987184732967, 5775.693658808408, 5755.44241556866, 3415.3655218249423, 1602.6944077641263, 1575.2993801476684, 1673.399969219141, 1791.1525839018716, 1295.758780393077, 81.5871562479107, 148.7424085070745, 146.32415575788954, 227.70873630556477, 260.4180234497433, 366.9004796349984, 445.6002194048489]"
113.79703898996377,189.75247762503568,292.799471305676,419.27176005196816,543.1917035495426,612.4990780512526,699.3018904852433,1992.6336651101008,3076.2124349362275,3678.2431197481415,3103.674373524118,845.5760552100619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2020-01-31,"[378.0234507871522, 450.353899304211, 517.7134312777252, 585.2111503868966, 658.8572726584471, 728.517949511887, 799.0961607174659, 1421.1724486789392, 1748.3522190441588, 1631.2743753020463, 1219.2204442770133, 495.2479751525931, 248.71401689180874, 222.54622935662474, 208.21055596004706, 231.18849682090237, 193.78832616595315, 162.95381817883043, 202.2859278258884, 242.0566292327299, 289.2962140120801, 336.3050635783216, 387.8049551033086, 437.29011118339184]"
0.0,60.35621846374852,284.4063626385905,548.6136193216516,748.0035245411126,795.0023260682063,847.6888966263941,2481.516481732484,3599.7818031188435,3826.0322415795526,3711.903856525161,1790.3193494425211,68.69042118072684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2020-02-01,"[378.0234507871522, 450.353899304211, 517.7134312777252, 585.2111503868966, 658.8572726584471, 728.517949511887, 799.0961607174659, 1421.1724486789392, 1748.3522190441588, 1631.2743753020463, 1219.2204442770133, 495.2479751525931, 248.71401689180874, 222.54622935662474, 208.21055596004706, 231.18849682090237, 193.78832616595315, 162.95381817883043, 202.2859278258884, 242.0566292327299, 289.2962140120801, 336.3050635783216, 387.8049551033086, 437.29011118339184]"
0.0,0.0,0.0,7.3830238277078015,149.79227390542655,300.49415938647144,435.26787550382875,1605.3663325493253,2780.5746940470126,2790.764467856417,1037.4477320367878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2020-02-02,"[378.0234507871522, 450.353899304211, 517.7134312777252, 585.2111503868966, 658.8572726584471, 728.517949511887, 799.0961607174659, 1421.1724486789392, 1748.3522190441588, 1631.2743753020463, 1219.2204442770133, 495.2479751525931, 248.71401689180874, 222.54622935662474, 208.21055596004706, 231.18849682090237, 193.78832616595315, 162.95381817883043, 202.2859278258884, 242.0566292327299, 289.2962140120801, 336.3050635783216, 387.8049551033086, 437.29011118339184]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,2020-02-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,2020-02-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
0.0,34.57633916137274,229.192408424562,509.76531646715733,747.759678763854,950.3602257119419,1174.3184751227818,4517.848261949694,5796.136504914059,5936.294612407648,5642.082293385392,2593.383843910633,651.6947839011045,22.76084228878608,126.46081640740158,426.7484283814265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2020-02-05,"[746.1204532800688, 866.2501812842958, 1004.733293545396, 1136.1751939718595, 1268.70635763609, 1374.4110769910617, 1493.2774665058255, 3530.9085988950355, 5146.987184732967, 5775.693658808408, 5755.44241556866, 3415.3655218249423, 1602.6944077641263, 1575.2993801476684, 1673.399969219141, 1791.1525839018716, 1295.758780393077, 81.5871562479107, 148.7424085070745, 146.32415575788954, 227.70873630556477, 260.4180234497433, 366.9004796349984, 445.6002194048489]"
0.0,0.0,283.8781217507203,537.6207885327531,876.8913904231232,1138.8451237852278,1331.8647381515984,3896.5519165318256,5640.7704000867525,6700.71315875346,5096.266786842403,1966.5194734986944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2020-02-06,"[746.1204532800688, 866.2501812842958, 1004.733293545396, 1136.1751939718595, 1268.70635763609, 1374.4110769910617, 1493.2774665058255, 3530.9085988950355, 5146.987184732967, 5775.693658808408, 5755.44241556866, 3415.3655218249423, 1602.6944077641263, 1575.2993801476684, 1673.399969219141, 1791.1525839018716, 1295.758780393077, 81.5871562479107, 148.7424085070745, 146.32415575788954, 227.70873630556477, 260.4180234497433, 366.9004796349984, 445.6002194048489]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1713.7242219560649,2503.4823282400034,3270.3920791133496,3297.9041070209128,427.6453478081021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2020-02-07,"[378.0234507871522, 450.353899304211, 517.7134312777252, 585.2111503868966, 658.8572726584471, 728.517949511887, 799.0961607174659, 1421.1724486789392, 1748.3522190441588, 1631.2743753020463, 1219.2204442770133, 495.2479751525931, 248.71401689180874, 222.54622935662474, 208.21055596004706, 231.18849682090237, 193.78832616595315, 162.95381817883043, 202.2859278258884, 242.0566292327299, 289.2962140120801, 336.3050635783216, 387.8049551033086, 437.29011118339184]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031.4074354840925,1725.7721608276845,2254.355890228071,2100.7281150434574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2020-02-08,"[378.0234507871522, 450.353899304211, 517.7134312777252, 585.2111503868966, 658.8572726584471, 728.517949511887, 799.0961607174659, 1421.1724486789392, 1748.3522190441588, 1631.2743753020463, 1219.2204442770133, 495.2479751525931, 248.71401689180874, 222.54622935662474, 208.21055596004706, 231.18849682090237, 193.78832616595315, 162.95381817883043, 202.2859278258884, 242.0566292327299, 289.2962140120801, 336.3050635783216, 387.8049551033086, 437.29011118339184]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1252.048695640573,2198.9946236041287,2926.535521115722,2140.322738876188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2020-02-09,"[378.0234507871522, 450.353899304211, 517.7134312777252, 585.2111503868966, 658.8572726584471, 728.517949511887, 799.0961607174659, 1421.1724486789392, 1748.3522190441588, 1631.2743753020463, 1219.2204442770133, 495.2479751525931, 248.71401689180874, 222.54622935662474, 208.21055596004706, 231.18849682090237, 193.78832616595315, 162.95381817883043, 202.2859278258884, 242.0566292327299, 289.2962140120801, 336.3050635783216, 387.8049551033086, 437.29011118339184]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,2020-02-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,2020-02-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
80.00099409416725,250.07623581143707,443.48845781366254,647.2811584778609,832.613685195669,912.9209327392746,966.6182562642134,3248.694434251993,4212.304099660141,5175.8939634389035,5521.2873008786255,3119.032791987156,1875.5276425823904,1368.9826207633814,1233.570101636913,748.664206114845,302.9841886891227,0.0,0.4808622690397897,0.0,62.18433922782424,0.0,179.93871462754032,178.93803896747704,1,2.0,2020-02-12,"[746.1204532800688, 866.2501812842958, 1004.733293545396, 1136.1751939718595, 1268.70635763609, 1374.4110769910617, 1493.2774665058255, 3530.9085988950355, 5146.987184732967, 5775.693658808408, 5755.44241556866, 3415.3655218249423, 1602.6944077641263, 1575.2993801476684, 1673.399969219141, 1791.1525839018716, 1295.758780393077, 81.5871562479107, 148.7424085070745, 146.32415575788954, 227.70873630556477, 260.4180234497433, 366.9004796349984, 445.6002194048489]"
427.76306249615294,662.86014796581,873.5200771057498,1022.7436897688458,1138.055584589878,1217.5928085939377,1319.1747994324253,3861.6382984674856,4639.873183122545,4486.912613970097,4002.5364946292834,1606.8263371459109,83.44541855465651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2020-02-13,"[746.1204532800688, 866.2501812842958, 1004.733293545396, 1136.1751939718595, 1268.70635763609, 1374.4110769910617, 1493.2774665058255, 3530.9085988950355, 5146.987184732967, 5775.693658808408, 5755.44241556866, 3415.3655218249423, 1602.6944077641263, 1575.2993801476684, 1673.399969219141, 1791.1525839018716, 1295.758780393077, 81.5871562479107, 148.7424085070745, 146.32415575788954, 227.70873630556477, 260.4180234497433, 366.9004796349984, 445.6002194048489]"
0.0,0.0,0.0,0.0,0.0,21.165594765181595,158.2583979799674,2183.1830908017287,3743.447414186761,3781.635911591467,3135.1500227599827,955.841410082634,73.35231782311166,10.221665829936684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2020-02-14,"[378.0234507871522, 450.353899304211, 517.7134312777252, 585.2111503868966, 658.8572726584471, 728.517949511887, 799.0961607174659, 1421.1724486789392, 1748.3522190441588, 1631.2743753020463, 1219.2204442770133, 495.2479751525931, 248.71401689180874, 222.54622935662474, 208.21055596004706, 231.18849682090237, 193.78832616595315, 162.95381817883043, 202.2859278258884, 242.0566292327299, 289.2962140120801, 336.3050635783216, 387.8049551033086, 437.29011118339184]"
0.0,42.43431275375042,331.9940752230468,625.973563536194,912.1877748459299,1135.4074743944584,1341.375193643078,4269.078915641249,6650.792483234094,6004.957283221302,4213.627801393035,478.70482125052513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2020-02-15,"[746.1204532800688, 866.2501812842958, 1004.733293545396, 1136.1751939718595, 1268.70635763609, 1374.4110769910617, 1493.2774665058255, 3530.9085988950355, 5146.987184732967, 5775.693658808408, 5755.44241556866, 3415.3655218249423, 1602.6944077641263, 1575.2993801476684, 1673.399969219141, 1791.1525839018716, 1295.758780393077, 81.5871562479107, 148.7424085070745, 146.32415575788954, 227.70873630556477, 260.4180234497433, 366.9004796349984, 445.6002194048489]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,2020-02-16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,2020-02-17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
0.0,46.40890185765602,239.90028151017032,495.5361658820475,720.6642997769086,902.8349749302432,1058.1828600724984,1215.892074228483,1034.9171002457442,752.110452813693,178.01403895558178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.28425197656905,332.21004327887925,1,0.0,2020-02-18,"[378.0234507871522, 450.353899304211, 517.7134312777252, 585.2111503868966, 658.8572726584471, 728.517949511887, 799.0961607174659, 1421.1724486789392, 1748.3522190441588, 1631.2743753020463, 1219.2204442770133, 495.2479751525931, 248.71401689180874, 222.54622935662474, 208.21055596004706, 231.18849682090237, 193.78832616595315, 162.95381817883043, 202.2859278258884, 242.0566292327299, 289.2962140120801, 336.3050635783216, 387.8049551033086, 437.29011118339184]"
596.7300558284915,817.6682454786422,1021.369572497948,1211.5837327912232,1375.8826099068974,1432.3619683419456,1468.290066490903,3826.1975883992855,4686.513175011576,4928.007848695816,4563.041837328128,2026.694286597798,511.08560664083046,607.0226298569978,611.8704958542148,406.9416753781261,173.29448203530046,0.0,11.739904227579244,0.0,48.19045019820624,0.0,175.3642659128309,206.87987413050723,1,2.0,2020-02-19,"[746.1204532800688, 866.2501812842958, 1004.733293545396, 1136.1751939718595, 1268.70635763609, 1374.4110769910617, 1493.2774665058255, 3530.9085988950355, 5146.987184732967, 5775.693658808408, 5755.44241556866, 3415.3655218249423, 1602.6944077641263, 1575.2993801476684, 1673.399969219141, 1791.1525839018716, 1295.758780393077, 81.5871562479107, 148.7424085070745, 146.32415575788954, 227.70873630556477, 260.4180234497433, 366.9004796349984, 445.6002194048489]"
595.8595677943595,951.5777444348206,1211.1789567426822,1447.1713165282272,1663.8070888852087,1805.6844817757735,1969.6119707641485,5638.142138475516,6982.527706104134,5944.856740568437,4892.488924205165,1228.6486027017672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2020-02-20,"[746.1204532800688, 866.2501812842958, 1004.733293545396, 1136.1751939718595, 1268.70635763609, 1374.4110769910617, 1493.2774665058255, 3530.9085988950355, 5146.987184732967, 5775.693658808408, 5755.44241556866, 3415.3655218249423, 1602.6944077641263, 1575.2993801476684, 1673.399969219141, 1791.1525839018716, 1295.758780393077, 81.5871562479107, 148.7424085070745, 146.32415575788954, 227.70873630556477, 260.4180234497433, 366.9004796349984, 445.6002194048489]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.3941079746728,2241.381276215332,3299.8402448628403,3546.5630269987523,1520.1037559965407,0.0,110.86104900445936,25.04708619687881,203.3579903198188,0.0,0.0,0.0,0.0,0.0,0.0,124.53876143191157,80.5962894957702,1,0.0,2020-02-21,"[378.0234507871522, 450.353899304211, 517.7134312777252, 585.2111503868966, 658.8572726584471, 728.517949511887, 799.0961607174659, 1421.1724486789392, 1748.3522190441588, 1631.2743753020463, 1219.2204442770133, 495.2479751525931, 248.71401689180874, 222.54622935662474, 208.21055596004706, 231.18849682090237, 193.78832616595315, 162.95381817883043, 202.2859278258884, 242.0566292327299, 289.2962140120801, 336.3050635783216, 387.8049551033086, 437.29011118339184]"
259.3150745264138,472.3571969351324,661.9030986221187,890.6459036899759,1226.3593047973263,1485.4551513382248,1616.032617370758,4654.736526171837,6792.72351664774,6829.102574402161,5085.170581118553,1356.9061156361347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2020-02-22,"[746.1204532800688, 866.2501812842958, 1004.733293545396, 1136.1751939718595, 1268.70635763609, 1374.4110769910617, 1493.2774665058255, 3530.9085988950355, 5146.987184732967, 5775.693658808408, 5755.44241556866, 3415.3655218249423, 1602.6944077641263, 1575.2993801476684, 1673.399969219141, 1791.1525839018716, 1295.758780393077, 81.5871562479107, 148.7424085070745, 146.32415575788954, 227.70873630556477, 260.4180234497433, 366.9004796349984, 445.6002194048489]"
